frame,left,right
014082.jpg,-0.0684,0.2908
014083.jpg,-0.0684,0.2908
014084.jpg,-0.2662,0.2908
014085.jpg,-0.2684,0.2908
014086.jpg,-0.2684,0.2908
014087.jpg,-0.2684,0.2908
014088.jpg,-0.2684,0.2908
014089.jpg,-0.2684,0.2908
014090.jpg,-0.2684,0.2908
014091.jpg,-0.2684,0.2908
014092.jpg,-0.2684,0.2908
014093.jpg,-0.2684,0.2908
014094.jpg,-0.2684,0.2908
014095.jpg,-0.2684,0.2908
014096.jpg,-0.2684,0.2908
014097.jpg,-0.2684,0.2908
014098.jpg,-0.2684,0.2908
014099.jpg,-0.2684,0.2908
014100.jpg,-0.2684,0.2908
014101.jpg,-0.2684,0.2908
014102.jpg,-0.2684,0.2908
014103.jpg,-0.2684,0.2908
014104.jpg,-0.2684,0.2908
014105.jpg,-0.2684,0.2908
014106.jpg,-0.2684,0.2908
014107.jpg,-0.2684,0.2908
014108.jpg,-0.2684,0.2908
014109.jpg,-0.2684,0.2908
014110.jpg,-0.2684,0.2908
014111.jpg,-0.0707,0.2237
014112.jpg,0.1271,0.2237
014113.jpg,0.2237,0.2237
014114.jpg,0.2237,0.2237
014115.jpg,0.2237,0.2237
014116.jpg,0.2237,0.2237
014117.jpg,0.2237,0.2237
014118.jpg,0.2237,0.2237
014119.jpg,0.0318,0.2908
014120.jpg,-0.0684,0.2908
014121.jpg,-0.0684,0.2908
014122.jpg,0.2237,0.2237
014123.jpg,0.2237,0.2237
014124.jpg,0.2237,0.2237
014125.jpg,0.2237,0.2237
014126.jpg,0.2237,0.2237
014127.jpg,0.2237,0.2237
014128.jpg,0.2237,0.2237
014129.jpg,0.2908,0.0318
014130.jpg,0.2908,-0.0671
014131.jpg,0.2908,-0.0684
014132.jpg,0.2908,-0.0684
014133.jpg,0.2908,-0.0684
014134.jpg,0.2908,-0.0684
014135.jpg,0.2908,-0.2662
014136.jpg,0.2908,-0.2684
014137.jpg,0.2908,-0.2684
014138.jpg,0.2908,-0.2684
014139.jpg,0.2908,-0.2684
014140.jpg,0.2908,-0.0684
014141.jpg,0.2237,0.0304
014142.jpg,0.2237,0.2237
014143.jpg,0.2237,0.2237
014144.jpg,0.2237,0.2237
014145.jpg,0.2237,0.2237
014146.jpg,0.2237,0.2237
014147.jpg,0.2237,0.2237
014148.jpg,0.2237,0.2237
014149.jpg,0.2237,0.2237
014150.jpg,0.2237,0.2237
014151.jpg,0.2237,0.2237
014152.jpg,0.2237,0.2237
014153.jpg,0.2908,0.0259
014154.jpg,0.2908,-0.0684
014155.jpg,0.2908,-0.0684
014156.jpg,0.2908,-0.0684
014157.jpg,0.2237,0.0246
014158.jpg,0.2237,0.2237
014159.jpg,0.2237,0.2237
014160.jpg,0.2237,0.2237
014161.jpg,0.2237,0.2237
014162.jpg,0.2237,0.2237
014163.jpg,0.2237,0.2237
014164.jpg,0.1306,0.2908
014165.jpg,-0.0671,0.2908
014166.jpg,-0.0684,0.2908
014167.jpg,-0.0684,0.2908
014168.jpg,-0.0684,0.2908
014169.jpg,-0.0684,0.2908
014170.jpg,-0.1673,0.2908
014171.jpg,-0.2684,0.2908
014172.jpg,-0.2684,0.2908
014173.jpg,-0.2684,0.2908
014174.jpg,-0.2684,0.2908
014175.jpg,-0.2684,0.2908
014176.jpg,-0.1696,0.2908
014177.jpg,-0.0684,0.2908
014178.jpg,-0.0684,0.2908
014179.jpg,0.1293,0.2237
014180.jpg,0.2237,0.2237
014181.jpg,0.2237,0.2237
014182.jpg,0.2237,0.2237
014183.jpg,0.2237,0.2237
014184.jpg,0.2237,0.2237
014185.jpg,0.2237,0.2237
014186.jpg,0.2237,0.2237
014187.jpg,0.2237,0.2237
014188.jpg,0.2237,0.2237
014189.jpg,0.2237,0.2237
014190.jpg,0.2237,0.2237
014191.jpg,0.2237,0.2237
014192.jpg,0.2237,0.2237
014193.jpg,0.2908,0.0259
014194.jpg,0.2908,-0.0684
014195.jpg,0.2908,-0.0684
014196.jpg,0.2908,-0.0684
014197.jpg,0.2908,-0.0684
014198.jpg,0.2908,-0.0684
014199.jpg,0.2908,-0.0684
014200.jpg,0.2908,-0.0684
014201.jpg,0.2908,-0.0684
014202.jpg,0.2908,-0.0684
014203.jpg,0.2908,-0.0684
014204.jpg,0.2237,0.1293
014205.jpg,0.2237,0.2237
014206.jpg,0.2237,0.2237
014207.jpg,0.2908,0.0259
014208.jpg,0.2908,0.0259
014209.jpg,0.2908,-0.0684
014210.jpg,0.2908,-0.0684
014211.jpg,0.2908,-0.0684
014212.jpg,0.2908,-0.0684
014213.jpg,0.2237,0.1235
014214.jpg,0.2237,0.2237
014215.jpg,0.2237,0.2237
014216.jpg,0.2237,0.2237
014217.jpg,0.2237,0.2237
014218.jpg,0.2237,0.2237
014219.jpg,0.2237,0.2237
014220.jpg,0.2237,0.2237
014221.jpg,0.0259,0.2908
014222.jpg,-0.0684,0.2908
014223.jpg,-0.0684,0.2908
014224.jpg,0.0246,0.2237
014225.jpg,0.2224,0.2237
014226.jpg,0.2237,0.2237
014227.jpg,0.2237,0.2237
014228.jpg,0.2237,0.2237
014229.jpg,0.2237,0.2237
014230.jpg,0.2237,0.2237
014231.jpg,0.2237,0.2237
014232.jpg,0.2237,0.2237
014233.jpg,0.2237,0.2237
014234.jpg,0.2237,0.2237
014235.jpg,0.2237,0.2237
014236.jpg,0.2237,0.2237
014237.jpg,0.2237,0.2237
014238.jpg,0.2237,0.2237
014239.jpg,0.0259,0.2908
014240.jpg,-0.0684,0.2908
014241.jpg,0.0304,0.2237
014242.jpg,0.2237,0.2237
014243.jpg,0.2237,0.2237
014244.jpg,0.2237,0.2237
014245.jpg,0.2237,0.2237
014246.jpg,0.2237,0.2237
014247.jpg,0.2237,0.2237
014248.jpg,0.2237,0.2237
014249.jpg,0.2237,0.2237
014250.jpg,0.2237,0.2237
014251.jpg,0.2237,0.2237
014252.jpg,0.2237,0.2237
014253.jpg,0.2237,0.2237
014254.jpg,0.2237,0.2237
014255.jpg,0.2237,0.2237
014256.jpg,0.2237,0.2237
014257.jpg,0.2237,0.2237
014258.jpg,0.2237,0.2237
014259.jpg,0.2237,0.2237
014260.jpg,0.2237,0.2237
014261.jpg,0.2237,0.2237
014262.jpg,0.2237,0.2237
014263.jpg,0.2237,0.2237
014264.jpg,0.2237,0.2237
014265.jpg,0.2237,0.2237
014266.jpg,0.2237,0.2237
014267.jpg,0.2237,0.2237
014268.jpg,0.2237,0.2237
014269.jpg,0.2237,0.2237
014270.jpg,0.2237,0.2237
014271.jpg,0.1248,0.2908
014272.jpg,-0.0684,0.2908
014273.jpg,-0.0684,0.2908
014274.jpg,-0.0684,0.2908
014275.jpg,0.0304,0.2237
014276.jpg,0.2237,0.2237
014277.jpg,0.2237,0.2237
014278.jpg,0.2237,0.2237
014279.jpg,0.2237,0.2237
014280.jpg,0.2237,0.2237
014281.jpg,0.2237,0.2237
014282.jpg,0.2237,0.2237
014283.jpg,0.2237,0.2237
014284.jpg,0.2237,0.2237
014285.jpg,0.2237,0.2237
014286.jpg,0.2237,0.2237
014287.jpg,0.2237,0.2237
014288.jpg,0.2237,0.2237
014289.jpg,0.2237,0.2237
014290.jpg,0.2237,0.2237
014291.jpg,0.2237,0.2237
014292.jpg,0.2237,0.2237
014293.jpg,0.2908,0.0259
014294.jpg,0.2908,-0.0684
014295.jpg,0.2908,-0.0684
014296.jpg,0.2908,-0.0684
014297.jpg,0.2908,-0.0684
014298.jpg,0.2908,-0.0684
014299.jpg,0.2908,-0.0684
014300.jpg,0.2908,-0.0684
014301.jpg,0.2908,-0.0684
014302.jpg,0.2908,-0.0684
014303.jpg,0.2237,0.0246
014304.jpg,0.2237,0.2224
014305.jpg,0.2237,0.2237
014306.jpg,0.2237,0.2237
014307.jpg,0.2908,0.0259
014308.jpg,0.2908,-0.0684
014309.jpg,0.2908,-0.0684
014310.jpg,0.2908,-0.0684
014311.jpg,0.2908,-0.0684
014312.jpg,0.2908,-0.0684
014313.jpg,0.2224,0.0304
014314.jpg,-0.0684,0.2908
014315.jpg,-0.0684,0.2908
014316.jpg,-0.0684,0.2908
014317.jpg,-0.0684,0.2908
014318.jpg,0.0363,0.2237
014319.jpg,0.2237,0.2237
014320.jpg,0.2237,0.2237
014321.jpg,0.2237,0.2237
014322.jpg,0.2237,0.2237
014323.jpg,0.2237,0.2237
014324.jpg,0.2237,0.2237
014325.jpg,0.2237,0.2237
014326.jpg,0.2237,0.2237
014327.jpg,0.2237,0.2237
014328.jpg,0.2237,0.2237
014329.jpg,0.2237,0.2237
014330.jpg,0.2237,0.2237
014331.jpg,0.2237,0.2237
014332.jpg,0.2237,0.2237
014333.jpg,0.2237,0.2237
014334.jpg,0.2237,0.2237
014335.jpg,0.2237,0.2237
014336.jpg,0.2237,0.2237
014337.jpg,0.2237,0.2237
014338.jpg,0.2237,0.2237
014339.jpg,0.2237,0.2237
014340.jpg,0.2237,0.2237
014341.jpg,0.2237,0.2237
014342.jpg,0.2237,0.2237
014343.jpg,0.2237,0.2237
014344.jpg,0.0259,0.2908
014345.jpg,-0.0684,0.2908
014346.jpg,0.0304,0.2237
014347.jpg,0.2237,0.2237
014348.jpg,0.2237,0.2237
014349.jpg,0.2237,0.2237
014350.jpg,0.2237,0.2237
014351.jpg,0.2237,0.2237
014352.jpg,0.2237,0.2237
014353.jpg,0.2237,0.2237
014354.jpg,0.2237,0.2237
014355.jpg,0.2237,0.2237
014356.jpg,0.2237,0.2237
014357.jpg,0.2908,0.0259
014358.jpg,0.2908,-0.0684
014359.jpg,0.2908,-0.0684
014360.jpg,0.2908,-0.0684
014361.jpg,0.2237,0.2237
014362.jpg,0.2237,0.2237
014363.jpg,0.2237,0.2237
014364.jpg,0.2237,0.2237
014365.jpg,0.2908,0.0259
014366.jpg,0.2908,-0.0684
014367.jpg,0.2908,-0.0684
014368.jpg,0.2237,0.0304
014369.jpg,0.2237,0.2237
014370.jpg,0.2237,0.2237
014371.jpg,0.2237,0.2237
014372.jpg,0.2237,0.2237
014373.jpg,0.2237,0.2237
014374.jpg,0.2237,0.2237
014375.jpg,0.2237,0.2237
014376.jpg,0.2237,0.2237
014377.jpg,0.2237,0.2237
014378.jpg,0.2908,-0.0684
014379.jpg,0.2237,0.0304
014380.jpg,0.2237,0.2237
014381.jpg,0.2237,0.2237
014382.jpg,0.2237,0.2237
014383.jpg,0.2237,0.2237
014384.jpg,0.2908,-0.0613
014385.jpg,0.2908,-0.0684
014386.jpg,0.2908,-0.0684
014387.jpg,0.2908,-0.0684
014388.jpg,0.2237,0.1293
014389.jpg,0.2237,0.2237
014390.jpg,0.2237,0.2237
014391.jpg,0.2237,0.2237
014392.jpg,0.2237,0.2237
014393.jpg,0.2237,0.2237
014394.jpg,0.2237,0.2237
014395.jpg,0.2237,0.2237
014396.jpg,0.2237,0.2237
014397.jpg,0.2237,0.2237
014398.jpg,0.2237,0.2237
014399.jpg,0.2237,0.2237
014400.jpg,0.2237,0.2237
014401.jpg,0.2237,0.2237
014402.jpg,0.2237,0.2237
014403.jpg,0.2237,0.2237
014404.jpg,0.2237,0.2237
014405.jpg,0.2237,0.2237
014406.jpg,0.2237,0.2237
014407.jpg,0.2237,0.2237
014408.jpg,0.2237,0.2237
014409.jpg,0.2908,0.1248
014410.jpg,0.2908,0.1248
014411.jpg,0.2908,-0.0671
014412.jpg,0.2908,-0.0684
014413.jpg,0.2908,-0.0684
014414.jpg,0.2908,-0.0684
014415.jpg,0.2908,-0.0684
014416.jpg,0.2908,-0.0684
014417.jpg,0.2908,-0.0684
014418.jpg,0.2237,0.1293
014419.jpg,0.2237,0.2237
014420.jpg,0.2237,0.2237
014421.jpg,0.2237,0.2237
014422.jpg,0.2237,0.2237
014423.jpg,0.0259,0.2908
014424.jpg,-0.0684,0.2908
014425.jpg,-0.0684,0.2908
014426.jpg,-0.0684,0.2908
014427.jpg,-0.0684,0.2908
014428.jpg,-0.0684,0.2908
014429.jpg,0.1235,0.2237
014430.jpg,0.2237,0.2237
014431.jpg,0.2237,0.2237
014432.jpg,0.2237,0.2237
014433.jpg,0.2237,0.2237
014434.jpg,0.2237,0.2237
014435.jpg,0.2237,0.2237
014436.jpg,0.2237,0.2237
014437.jpg,0.2237,0.2237
014438.jpg,0.2237,0.2237
014439.jpg,0.2237,0.2237
014440.jpg,0.2237,0.2237
014441.jpg,0.2237,0.2237
014442.jpg,0.2237,0.2237
014443.jpg,0.2237,0.2237
014444.jpg,0.2237,0.2237
014445.jpg,0.0,0.0
014446.jpg,0.0989,0.0989
014447.jpg,0.0989,0.0989
014448.jpg,0.2237,0.2237
014449.jpg,0.2237,0.2237
014450.jpg,0.1248,0.2908
014451.jpg,-0.0684,0.2908
014452.jpg,-0.0684,0.2908
014453.jpg,-0.0684,0.2908
014454.jpg,-0.0684,0.2908
014455.jpg,0.0246,0.2237
014456.jpg,0.0246,0.2237
014457.jpg,0.2224,0.2237
014458.jpg,0.2237,0.2237
014459.jpg,0.2237,0.2237
014460.jpg,0.2237,0.2237
014461.jpg,0.2237,0.2237
014462.jpg,0.2237,0.2237
014463.jpg,0.2237,0.2237
014464.jpg,0.2237,0.2237
014465.jpg,0.2237,0.2237
014466.jpg,0.2237,0.2237
014467.jpg,0.2237,0.2237
014468.jpg,0.2237,0.2237
014469.jpg,0.2908,0.0259
014470.jpg,0.2908,-0.0684
014471.jpg,0.2908,-0.0684
014472.jpg,0.2237,0.0246
014473.jpg,0.2237,0.2224
014474.jpg,0.2237,0.2237
014475.jpg,0.2237,0.2237
014476.jpg,0.2237,0.2237
014477.jpg,0.2908,0.1306
014478.jpg,0.2908,-0.0684
014479.jpg,0.2908,-0.0684
014480.jpg,0.2908,-0.0684
014481.jpg,0.2908,-0.0684
014482.jpg,0.2237,0.0304
014483.jpg,0.2237,0.2237
014484.jpg,0.2237,0.2237
014485.jpg,0.2237,0.2237
014486.jpg,0.2908,0.1248
014487.jpg,0.2908,-0.0684
014488.jpg,0.2908,-0.0684
014489.jpg,0.2237,0.0304
014490.jpg,0.2237,0.2237
014491.jpg,0.2237,0.2237
014492.jpg,0.2237,0.2237
014493.jpg,0.2237,0.2237
014494.jpg,0.2908,0.0259
014495.jpg,0.2908,-0.0684
014496.jpg,0.2908,-0.0684
014497.jpg,0.2237,0.2237
014498.jpg,0.2237,0.2237
014499.jpg,0.2237,0.2237
014500.jpg,0.2237,0.2237
014501.jpg,0.2237,0.2237
014502.jpg,0.2237,0.2237
014503.jpg,0.2237,0.2237
014504.jpg,0.2237,0.2237
014505.jpg,0.2237,0.2237
014506.jpg,0.2237,0.2237
014507.jpg,0.2237,0.2237
014508.jpg,0.2237,0.2237
014509.jpg,0.2237,0.2237
014510.jpg,0.0,0.0
014511.jpg,0.0,0.0
014512.jpg,0.0,0.0
014513.jpg,0.0,0.0
014514.jpg,-0.0989,0.0989
014515.jpg,-0.2684,0.2908
014516.jpg,-0.2684,0.2908
014517.jpg,-0.2684,0.2908
014518.jpg,-0.2684,0.2908
014519.jpg,-0.1696,0.1919
014520.jpg,0.0,0.0
014521.jpg,0.0,0.0
014522.jpg,0.0,0.0
014523.jpg,0.0,0.0
014524.jpg,0.0,0.0
014525.jpg,-0.1978,0.1978
014526.jpg,-0.2684,0.2908
014527.jpg,-0.2684,0.2908
014528.jpg,-0.2684,0.2908
014529.jpg,-0.0765,0.0989
014530.jpg,0.0,0.0
014531.jpg,0.0,0.0
014532.jpg,0.0,0.0
014533.jpg,0.0,0.0
014534.jpg,0.0,0.0
014535.jpg,-0.0989,0.0989
014536.jpg,-0.2684,0.2908
014537.jpg,-0.2684,0.2908
014538.jpg,-0.2684,0.2908
014539.jpg,-0.2684,0.2908
014540.jpg,-0.2684,0.2908
014541.jpg,-0.2684,0.2908
014542.jpg,-0.1696,0.1919
014543.jpg,0.0,0.0
014544.jpg,0.0,0.0
014545.jpg,0.0,0.0
014546.jpg,0.0,0.0
014547.jpg,0.0,0.0
014548.jpg,-0.2684,0.2908
014549.jpg,-0.2684,0.2908
014550.jpg,-0.2684,0.2908
014551.jpg,-0.0707,0.2908
014552.jpg,0.2237,0.2237
014553.jpg,0.2237,0.2237
014554.jpg,0.2237,0.2237
014555.jpg,0.2237,0.2237
014556.jpg,0.2237,0.2237
014557.jpg,0.2237,0.2237
014558.jpg,0.2237,0.2237
014559.jpg,0.2908,0.1248
014560.jpg,0.2237,0.1248
014561.jpg,0.2237,0.2237
014562.jpg,0.2237,0.2237
014563.jpg,0.2908,0.0259
014564.jpg,0.2908,-0.0684
014565.jpg,0.2908,-0.0684
014566.jpg,0.2908,-0.0684
014567.jpg,0.2908,-0.0684
014568.jpg,0.2237,0.0304
014569.jpg,0.2237,0.2237
014570.jpg,0.2237,0.2237
014571.jpg,0.2908,0.1248
014572.jpg,0.2908,-0.0671
014573.jpg,0.2908,-0.0684
014574.jpg,0.2908,-0.0684
014575.jpg,0.2237,0.2237
014576.jpg,0.2237,0.2237
014577.jpg,0.2237,0.2237
014578.jpg,0.2237,0.2237
014579.jpg,0.2908,0.119
014580.jpg,0.2908,-0.0684
014581.jpg,0.2237,0.0304
014582.jpg,0.2237,0.2224
014583.jpg,0.2237,0.2237
014584.jpg,0.2237,0.2237
014585.jpg,0.2237,0.2237
014586.jpg,0.2908,0.0259
014587.jpg,0.2908,0.0259
014588.jpg,0.2908,-0.0684
014589.jpg,0.2908,-0.0684
014590.jpg,0.2237,0.2224
014591.jpg,0.2237,0.2237
014592.jpg,0.2908,0.0259
014593.jpg,0.2908,-0.0684
014594.jpg,0.2908,-0.0684
014595.jpg,0.2237,0.0304
014596.jpg,0.2237,0.2237
014597.jpg,0.2237,0.2237
014598.jpg,0.2908,0.0259
014599.jpg,0.2908,0.0259
014600.jpg,0.2908,-0.0684
014601.jpg,0.2237,0.1235
014602.jpg,0.2237,0.2237
014603.jpg,0.2237,0.2237
014604.jpg,0.2237,0.2237
014605.jpg,0.2237,0.2237
014606.jpg,0.2237,0.2237
014607.jpg,0.2237,0.2237
014608.jpg,0.2237,0.2237
014609.jpg,0.2237,0.2237
014610.jpg,0.2237,0.2237
014611.jpg,0.2237,0.2237
014612.jpg,0.2237,0.2237
014613.jpg,0.0,0.0
014614.jpg,0.0,0.0
014615.jpg,0.0,0.0
014616.jpg,0.0,0.0
014617.jpg,0.0,0.0
014618.jpg,0.0,0.0
014619.jpg,0.0,0.0
014620.jpg,0.1978,0.1978
014621.jpg,0.1978,0.1978
014622.jpg,0.2237,0.2237
014623.jpg,0.2237,0.2237
014624.jpg,0.2237,0.2237
014625.jpg,0.2237,0.2237
014626.jpg,0.2908,0.0318
014627.jpg,0.2908,-0.0671
014628.jpg,0.2908,-0.2684
014629.jpg,0.2908,-0.2684
014630.jpg,0.2908,-0.2684
014631.jpg,0.2908,-0.2684
014632.jpg,0.1919,-0.1696
014633.jpg,0.1919,-0.1696
014634.jpg,0.0,0.0
014635.jpg,0.0,0.0
014636.jpg,0.0,0.0
014637.jpg,0.2036,-0.2036
014638.jpg,0.1919,-0.1696
014639.jpg,0.2237,0.0282
014640.jpg,0.2237,0.2237
014641.jpg,0.2237,0.2237
014642.jpg,0.2237,0.2237
014643.jpg,0.2908,0.1248
014644.jpg,0.2908,0.1248
014645.jpg,0.2908,-0.0684
014646.jpg,0.2908,-0.0684
014647.jpg,0.2908,-0.0684
014648.jpg,0.2908,-0.0684
014649.jpg,0.2908,-0.0684
014650.jpg,0.2908,-0.0684
014651.jpg,0.2237,0.1293
014652.jpg,0.0376,0.0
014653.jpg,0.0,0.0
014654.jpg,0.0,0.0
014655.jpg,0.0989,0.0989
014656.jpg,0.0989,0.0989
014657.jpg,0.2237,0.2237
014658.jpg,0.2237,0.2237
014659.jpg,0.2237,0.2237
014660.jpg,0.2237,0.2237
014661.jpg,0.2237,0.2237
014662.jpg,0.2908,0.0259
014663.jpg,0.2908,-0.0684
014664.jpg,0.2908,-0.0684
014665.jpg,0.2908,-0.0684
014666.jpg,0.2908,-0.0684
014667.jpg,0.2237,0.2237
014668.jpg,0.2237,0.2237
014669.jpg,0.2237,0.2237
014670.jpg,0.2237,0.2237
014671.jpg,0.2237,0.2237
014672.jpg,0.2237,0.2237
014673.jpg,0.2237,0.2237
014674.jpg,0.2237,0.2237
014675.jpg,0.2237,0.2237
014676.jpg,0.2237,0.2237
014677.jpg,0.2237,0.2237
014678.jpg,0.0259,0.2908
014679.jpg,-0.0684,0.2908
014680.jpg,0.0304,0.2237
014681.jpg,0.2224,0.2237
014682.jpg,0.2237,0.2237
014683.jpg,0.2237,0.2237
014684.jpg,0.2237,0.2237
014685.jpg,0.0,0.0
014686.jpg,0.0,0.0
014687.jpg,0.0,0.0
014688.jpg,0.0,0.0
014689.jpg,0.0,0.0
014690.jpg,0.0,0.0
014691.jpg,0.0,0.0
014692.jpg,0.0,0.0
014693.jpg,0.0,0.0
014694.jpg,0.0,0.0
014695.jpg,0.0,0.0
014696.jpg,0.0,0.0
014697.jpg,0.1978,0.1978
014698.jpg,0.1978,0.1978
014699.jpg,0.2908,0.1248
014700.jpg,0.2908,-0.0684
014701.jpg,0.2908,-0.0684
014702.jpg,0.2908,-0.0684
014703.jpg,0.2908,-0.0684
014704.jpg,0.2237,0.0304
014705.jpg,0.2237,0.2237
014706.jpg,0.2237,0.2237
014707.jpg,0.2237,0.2237
014708.jpg,0.2237,0.2237
014709.jpg,0.2237,0.2237
014710.jpg,0.2237,0.2237
014711.jpg,0.2908,0.1248
014712.jpg,0.2908,-0.0671
014713.jpg,0.2908,-0.2684
014714.jpg,0.2908,-0.2684
014715.jpg,0.2908,-0.2684
014716.jpg,0.2908,-0.2684
014717.jpg,0.2908,-0.2684
014718.jpg,0.2908,-0.2684
014719.jpg,0.1919,-0.1696
014720.jpg,0.0,0.0
014721.jpg,0.0931,-0.0931
014722.jpg,0.2908,-0.2684
014723.jpg,0.2908,-0.2684
014724.jpg,0.1919,-0.1696
014725.jpg,0.0,0.0
014726.jpg,0.0,0.0
014727.jpg,0.0,0.0
014728.jpg,0.1861,-0.1861
014729.jpg,0.2908,-0.2684
014730.jpg,0.1047,-0.0823
014731.jpg,0.2237,0.1096
014732.jpg,0.2237,0.2237
014733.jpg,0.2237,0.2237
014734.jpg,0.2237,0.2237
014735.jpg,0.2237,0.2237
014736.jpg,0.2237,0.2237
014737.jpg,0.2237,0.2237
014738.jpg,0.2237,0.2237
014739.jpg,0.2237,0.2237
014740.jpg,0.2908,0.0318
014741.jpg,0.2908,-0.0684
014742.jpg,0.2908,-0.0684
014743.jpg,0.2908,-0.0684
014744.jpg,0.2237,0.2224
014745.jpg,0.2237,0.2224
014746.jpg,0.2237,0.2237
014747.jpg,0.2237,0.2237
014748.jpg,0.2237,0.2237
014749.jpg,0.2237,0.2237
014750.jpg,0.2237,0.2237
014751.jpg,0.2908,0.1306
014752.jpg,0.2908,-0.0671
014753.jpg,0.2908,-0.0684
014754.jpg,0.2908,-0.0684
014755.jpg,0.2908,-0.0684
014756.jpg,0.2908,-0.0684
014757.jpg,0.2237,0.0304
014758.jpg,0.2237,0.2237
014759.jpg,0.2237,0.2237
014760.jpg,0.2237,0.2237
014761.jpg,0.2908,0.0259
014762.jpg,0.2908,-0.0684
014763.jpg,0.2908,-0.0684
014764.jpg,0.2237,0.0304
014765.jpg,0.2237,0.0304
014766.jpg,0.2237,0.2237
014767.jpg,0.2237,0.2237
014768.jpg,0.2237,0.2237
014769.jpg,0.2237,0.2237
014770.jpg,0.2237,0.2237
014771.jpg,0.2237,0.2237
014772.jpg,0.0259,0.2908
014773.jpg,-0.0684,0.2908
014774.jpg,-0.0684,0.2908
014775.jpg,-0.0684,0.2908
014776.jpg,0.0304,0.2237
014777.jpg,0.0304,0.2237
014778.jpg,0.2237,0.2237
014779.jpg,0.2237,0.2237
014780.jpg,0.2237,0.2237
014781.jpg,0.0259,0.2908
014782.jpg,-0.0684,0.2908
014783.jpg,-0.0684,0.2908
014784.jpg,-0.0684,0.2908
014785.jpg,-0.0684,0.2908
014786.jpg,-0.1673,0.2908
014787.jpg,-0.2684,0.2908
014788.jpg,-0.2684,0.2908
014789.jpg,-0.2684,0.2908
014790.jpg,-0.2684,0.2908
014791.jpg,-0.2684,0.2908
014792.jpg,-0.0707,0.2908
014793.jpg,-0.0684,0.2908
014794.jpg,-0.0684,0.2908
014795.jpg,-0.0684,0.2908
014796.jpg,-0.0684,0.2908
014797.jpg,-0.0684,0.2908
014798.jpg,-0.0684,0.2908
014799.jpg,-0.1673,0.2908
014800.jpg,-0.2684,0.2908
014801.jpg,-0.2684,0.2908
014802.jpg,-0.2684,0.2908
014803.jpg,-0.2684,0.2908
014804.jpg,-0.2684,0.2908
014805.jpg,-0.2684,0.2908
014806.jpg,-0.2684,0.2908
014807.jpg,-0.2684,0.2908
014808.jpg,-0.2684,0.2908
014809.jpg,-0.2684,0.2908
014810.jpg,-0.2684,0.2908
014811.jpg,-0.2684,0.2908
014812.jpg,-0.2684,0.2908
014813.jpg,-0.2684,0.2908
014814.jpg,-0.2684,0.2908
014815.jpg,-0.2684,0.2908
014816.jpg,-0.2684,0.2908
014817.jpg,-0.2684,0.2908
014818.jpg,-0.2684,0.2908
014819.jpg,-0.2684,0.2908
014820.jpg,-0.2684,0.2908
014821.jpg,-0.2684,0.2908
014822.jpg,-0.2684,0.2908
014823.jpg,-0.2684,0.2908
014824.jpg,-0.2684,0.2908
014825.jpg,-0.2684,0.2908
014826.jpg,-0.2684,0.2908
014827.jpg,-0.2684,0.2908
014828.jpg,-0.2684,0.2908
014829.jpg,-0.0707,0.2908
014830.jpg,-0.0707,0.2908
014831.jpg,0.1271,0.2237
014832.jpg,0.2237,0.2237
014833.jpg,0.2237,0.2237
014834.jpg,0.2237,0.2237
014835.jpg,0.2237,0.2237
014836.jpg,0.2237,0.2237
014837.jpg,0.2237,0.2237
014838.jpg,0.2237,0.2237
014839.jpg,0.2237,0.2237
014840.jpg,0.2237,0.2237
014841.jpg,0.2237,0.2237
014842.jpg,0.2237,0.2237
014843.jpg,0.2237,0.2237
014844.jpg,0.2237,0.2237
014845.jpg,0.2237,0.2237
014846.jpg,0.2237,0.2237
014847.jpg,0.2908,0.0259
014848.jpg,0.2908,-0.0684
014849.jpg,0.2908,-0.0684
014850.jpg,0.2908,-0.0684
014851.jpg,0.2908,-0.0684
014852.jpg,0.2908,-0.0684
014853.jpg,0.2908,-0.0684
014854.jpg,0.2237,0.0304
014855.jpg,0.2237,0.2237
014856.jpg,0.2237,0.2237
014857.jpg,0.2237,0.2237
014858.jpg,0.2908,0.0259
014859.jpg,0.2908,-0.0684
014860.jpg,0.2908,-0.1615
014861.jpg,0.2908,-0.1615
014862.jpg,0.2908,-0.2684
014863.jpg,0.2908,-0.2684
014864.jpg,0.2908,-0.2684
014865.jpg,0.2908,-0.2684
014866.jpg,0.2908,-0.2684
014867.jpg,0.2908,-0.2684
014868.jpg,0.2908,-0.0765
014869.jpg,0.2237,0.1154
014870.jpg,0.2237,0.2237
014871.jpg,0.2908,0.0259
014872.jpg,0.2908,-0.0684
014873.jpg,0.2908,-0.0684
014874.jpg,0.2908,-0.0684
014875.jpg,0.2908,-0.0684
014876.jpg,0.2237,0.0363
014877.jpg,0.2237,0.2237
014878.jpg,0.2237,0.2237
014879.jpg,0.2237,0.2237
014880.jpg,0.2237,0.2237
014881.jpg,0.0259,0.2908
014882.jpg,0.0259,0.2908
014883.jpg,-0.0684,0.2908
014884.jpg,-0.0684,0.2908
014885.jpg,-0.0684,0.2908
014886.jpg,-0.0684,0.2908
014887.jpg,0.0304,0.2237
014888.jpg,0.2237,0.2237
014889.jpg,0.2237,0.2237
014890.jpg,0.2237,0.2237
014891.jpg,0.2237,0.2237
014892.jpg,0.2237,0.2237
