frame,left,right
011806.jpg,-0.24,0.26
011807.jpg,-0.0632,0.26
011808.jpg,-0.04,0.26
011809.jpg,-0.04,0.26
011810.jpg,0.1368,0.2
011811.jpg,0.2,0.2
011812.jpg,0.2,0.2
011813.jpg,0.2,0.2
011814.jpg,0.2,0.2
011815.jpg,0.2,0.2
011816.jpg,0.2,0.2
011817.jpg,0.2,0.2
011818.jpg,0.1116,0.26
011819.jpg,-0.04,0.26
011820.jpg,-0.04,0.26
011821.jpg,-0.04,0.26
011822.jpg,-0.04,0.26
011823.jpg,-0.04,0.26
011824.jpg,-0.04,0.26
011825.jpg,0.1368,0.2
011826.jpg,0.1368,0.2
011827.jpg,0.2,0.2
011828.jpg,0.2,0.2
011829.jpg,0.2,0.2
011830.jpg,0.0232,0.26
011831.jpg,-0.04,0.26
011832.jpg,-0.04,0.26
011833.jpg,-0.04,0.26
011834.jpg,0.0484,0.2
011835.jpg,0.0484,0.2
011836.jpg,0.2,0.2
011837.jpg,0.2,0.2
011838.jpg,0.2,0.2
011839.jpg,0.2,0.2
011840.jpg,0.0232,0.26
011841.jpg,-0.04,0.26
011842.jpg,-0.04,0.26
011843.jpg,-0.04,0.26
011844.jpg,-0.04,0.26
011845.jpg,-0.04,0.26
011846.jpg,-0.04,0.26
011847.jpg,-0.04,0.26
011848.jpg,-0.04,0.26
011849.jpg,-0.04,0.26
011850.jpg,-0.04,0.26
011851.jpg,-0.04,0.26
011852.jpg,-0.04,0.26
011853.jpg,-0.2168,0.26
011854.jpg,-0.24,0.26
011855.jpg,-0.24,0.26
011856.jpg,-0.24,0.26
011857.jpg,-0.24,0.26
011858.jpg,-0.24,0.26
011859.jpg,-0.24,0.26
011860.jpg,-0.1516,0.26
011861.jpg,-0.04,0.26
011862.jpg,-0.04,0.26
011863.jpg,-0.04,0.26
011864.jpg,-0.04,0.26
011865.jpg,-0.24,0.26
011866.jpg,-0.24,0.26
011867.jpg,-0.24,0.26
011868.jpg,-0.24,0.26
011869.jpg,-0.1516,0.26
011870.jpg,-0.04,0.26
011871.jpg,0.0484,0.2
011872.jpg,0.0484,0.2
011873.jpg,0.2,0.2
011874.jpg,0.2,0.2
011875.jpg,0.2,0.2
011876.jpg,0.2,0.2
011877.jpg,0.2,0.2
011878.jpg,0.2,0.2
011879.jpg,0.2,0.2
011880.jpg,0.2,0.2
011881.jpg,0.2,0.2
011882.jpg,0.2,0.2
011883.jpg,0.2,0.2
011884.jpg,0.2,0.2
011885.jpg,0.2,0.2
011886.jpg,0.2,0.2
011887.jpg,0.2,0.2
011888.jpg,0.2,0.2
011889.jpg,-0.04,0.26
011890.jpg,-0.04,0.26
011891.jpg,-0.04,0.26
011892.jpg,-0.04,0.26
011893.jpg,0.142,0.2
011894.jpg,0.2,0.2
011895.jpg,0.2,0.2
011896.jpg,0.2,0.2
011897.jpg,0.26,0.0232
011898.jpg,0.26,0.0232
011899.jpg,0.26,-0.04
011900.jpg,0.26,-0.04
011901.jpg,0.26,-0.1336
011902.jpg,0.26,-0.24
011903.jpg,0.26,-0.24
011904.jpg,0.26,-0.24
011905.jpg,0.26,-0.24
011906.jpg,0.26,-0.24
011907.jpg,0.26,-0.24
011908.jpg,0.26,-0.24
011909.jpg,0.26,-0.0632
011910.jpg,0.26,-0.04
011911.jpg,0.26,-0.04
011912.jpg,0.26,-0.04
011913.jpg,0.26,-0.24
011914.jpg,0.26,-0.24
011915.jpg,0.26,-0.24
011916.jpg,0.26,-0.24
011917.jpg,0.26,-0.1516
011918.jpg,0.26,-0.04
011919.jpg,0.2,0.0484
011920.jpg,0.2,0.2
011921.jpg,0.2,0.2
011922.jpg,0.2,0.2
011923.jpg,0.2,0.2
011924.jpg,0.2,0.2
011925.jpg,0.2,0.2
011926.jpg,0.1116,0.26
011927.jpg,-0.04,0.26
011928.jpg,0.0484,0.2
011929.jpg,0.2,0.2
011930.jpg,0.26,0.0232
011931.jpg,0.26,0.0232
011932.jpg,0.26,-0.04
011933.jpg,0.26,-0.04
011934.jpg,0.26,-0.04
011935.jpg,0.26,-0.04
011936.jpg,0.26,-0.04
011937.jpg,0.26,-0.04
011938.jpg,0.26,-0.04
011939.jpg,0.26,-0.04
011940.jpg,0.26,-0.04
011941.jpg,0.26,-0.04
011942.jpg,0.26,-0.2168
011943.jpg,0.26,-0.24
011944.jpg,0.26,-0.24
011945.jpg,0.26,-0.24
011946.jpg,0.26,-0.24
011947.jpg,0.26,-0.24
011948.jpg,0.26,-0.24
011949.jpg,0.26,-0.0684
011950.jpg,0.26,-0.04
011951.jpg,0.2,0.2
011952.jpg,0.2,0.2
011953.jpg,0.2,0.2
011954.jpg,0.2,0.2
011955.jpg,0.2,0.2
011956.jpg,0.2,0.2
011957.jpg,0.2,0.2
011958.jpg,0.2,0.2
011959.jpg,0.2,0.2
011960.jpg,0.2,0.2
011961.jpg,0.2,0.2
011962.jpg,0.2,0.2
011963.jpg,0.2,0.2
011964.jpg,0.2,0.2
011965.jpg,0.2,0.2
011966.jpg,-0.04,0.26
011967.jpg,-0.04,0.26
011968.jpg,-0.04,0.26
011969.jpg,-0.04,0.26
011970.jpg,-0.04,0.26
011971.jpg,-0.04,0.26
011972.jpg,-0.1284,0.26
011973.jpg,-0.24,0.26
011974.jpg,-0.24,0.26
011975.jpg,-0.24,0.26
011976.jpg,-0.24,0.26
011977.jpg,-0.24,0.26
011978.jpg,-0.24,0.26
011979.jpg,-0.24,0.26
011980.jpg,-0.24,0.26
011981.jpg,-0.24,0.26
011982.jpg,-0.24,0.26
011983.jpg,-0.24,0.26
011984.jpg,-0.24,0.26
011985.jpg,-0.24,0.26
011986.jpg,-0.24,0.26
011987.jpg,-0.24,0.26
011988.jpg,-0.24,0.26
011989.jpg,-0.24,0.26
011990.jpg,-0.24,0.26
011991.jpg,-0.24,0.26
011992.jpg,-0.24,0.26
011993.jpg,-0.24,0.26
011994.jpg,-0.24,0.26
011995.jpg,-0.24,0.26
011996.jpg,-0.24,0.26
011997.jpg,-0.24,0.26
011998.jpg,-0.24,0.26
011999.jpg,-0.24,0.26
012000.jpg,-0.24,0.26
012001.jpg,-0.24,0.26
012002.jpg,-0.24,0.26
012003.jpg,-0.24,0.26
012004.jpg,-0.24,0.26
012005.jpg,-0.24,0.26
012006.jpg,-0.24,0.26
012007.jpg,-0.24,0.26
012008.jpg,-0.24,0.26
012009.jpg,-0.24,0.26
012010.jpg,-0.24,0.26
012011.jpg,-0.24,0.26
012012.jpg,-0.24,0.26
012013.jpg,-0.24,0.26
012014.jpg,-0.24,0.26
012015.jpg,-0.24,0.26
012016.jpg,-0.24,0.26
012017.jpg,-0.24,0.26
012018.jpg,-0.24,0.26
012019.jpg,-0.24,0.26
012020.jpg,-0.0632,0.2
012021.jpg,-0.0632,0.2
012022.jpg,0.1116,0.26
012023.jpg,0.1116,0.26
012024.jpg,0.1116,0.2
012025.jpg,0.2,0.2
012026.jpg,0.2,0.2
012027.jpg,0.2,0.2
012028.jpg,0.2,0.2
012029.jpg,0.2,0.2
012030.jpg,0.2,0.2
012031.jpg,0.26,0.1116
012032.jpg,0.26,-0.04
012033.jpg,0.26,-0.04
012034.jpg,0.26,-0.04
012035.jpg,0.26,-0.04
012036.jpg,0.26,-0.04
012037.jpg,0.26,-0.04
012038.jpg,0.26,-0.04
012039.jpg,0.26,-0.04
012040.jpg,0.2,0.0484
012041.jpg,0.2,0.2
012042.jpg,0.2,0.2
012043.jpg,0.2,0.2
012044.jpg,0.2,0.2
012045.jpg,0.2,0.2
012046.jpg,0.2,0.2
012047.jpg,0.26,0.0232
012048.jpg,0.26,-0.04
012049.jpg,0.26,-0.04
012050.jpg,0.2,0.2
012051.jpg,0.2,0.2
012052.jpg,0.2,0.2
012053.jpg,0.2,0.2
012054.jpg,0.2,0.2
012055.jpg,0.2,0.2
012056.jpg,0.2,0.2
012057.jpg,0.2,0.2
012058.jpg,0.2,0.2
012059.jpg,0.2,0.2
012060.jpg,0.2,0.2
012061.jpg,0.2,0.2
012062.jpg,0.2,0.2
012063.jpg,0.2,0.2
012064.jpg,0.2,0.2
012065.jpg,0.26,0.1064
012066.jpg,0.26,-0.04
012067.jpg,0.26,-0.04
012068.jpg,0.26,-0.04
012069.jpg,0.26,-0.04
012070.jpg,0.26,-0.04
012071.jpg,0.26,-0.04
012072.jpg,0.26,-0.04
012073.jpg,0.2,0.1368
012074.jpg,0.2,0.1368
012075.jpg,0.2,0.1368
012076.jpg,0.2,0.2
012077.jpg,0.2,0.2
012078.jpg,0.2,0.2
012079.jpg,0.2,0.2
012080.jpg,0.2,0.2
012081.jpg,0.2,0.2
012082.jpg,0.2,0.2
012083.jpg,0.2,0.2
012084.jpg,0.2,0.2
012085.jpg,0.2,0.2
012086.jpg,0.2,0.2
012087.jpg,0.2,0.2
012088.jpg,0.2,0.2
012089.jpg,0.1116,0.26
012090.jpg,-0.04,0.26
012091.jpg,-0.04,0.26
012092.jpg,-0.04,0.26
012093.jpg,-0.04,0.26
012094.jpg,-0.1284,0.26
012095.jpg,-0.24,0.26
012096.jpg,-0.24,0.26
012097.jpg,-0.24,0.26
012098.jpg,-0.24,0.26
012099.jpg,-0.24,0.26
012100.jpg,-0.24,0.26
012101.jpg,-0.24,0.26
012102.jpg,-0.24,0.26
012103.jpg,-0.1516,0.26
012104.jpg,-0.04,0.26
012105.jpg,-0.04,0.26
012106.jpg,-0.04,0.26
012107.jpg,0.1368,0.2
012108.jpg,0.2,0.2
012109.jpg,0.0232,0.26
012110.jpg,0.0232,0.26
012111.jpg,-0.1284,0.26
012112.jpg,-0.24,0.26
012113.jpg,-0.24,0.26
012114.jpg,-0.24,0.26
012115.jpg,-0.24,0.26
012116.jpg,-0.24,0.26
012117.jpg,-0.24,0.26
012118.jpg,-0.24,0.26
012119.jpg,-0.24,0.26
012120.jpg,-0.24,0.26
012121.jpg,-0.24,0.26
012122.jpg,-0.24,0.26
012123.jpg,-0.1516,0.2
012124.jpg,-0.1516,0.2
012125.jpg,-0.1516,0.2
012126.jpg,0.2,0.2
012127.jpg,0.0232,0.26
012128.jpg,-0.04,0.26
012129.jpg,-0.04,0.26
012130.jpg,-0.2168,0.26
012131.jpg,-0.24,0.26
012132.jpg,-0.24,0.26
012133.jpg,-0.24,0.26
012134.jpg,-0.24,0.26
012135.jpg,0.0148,0.2
012136.jpg,0.1916,0.2
012137.jpg,0.2,0.2
012138.jpg,0.2,0.2
012139.jpg,0.26,-0.04
012140.jpg,0.26,-0.04
012141.jpg,0.26,-0.04
012142.jpg,0.26,-0.04
012143.jpg,0.26,-0.04
012144.jpg,0.26,-0.04
012145.jpg,0.26,-0.04
012146.jpg,0.26,-0.04
012147.jpg,0.26,-0.04
012148.jpg,0.26,-0.04
012149.jpg,0.26,-0.04
012150.jpg,0.26,-0.04
012151.jpg,0.26,-0.04
012152.jpg,0.26,-0.04
012153.jpg,0.26,-0.04
012154.jpg,0.2,0.2
012155.jpg,0.2,0.2
012156.jpg,0.2,0.2
012157.jpg,0.2,0.2
012158.jpg,0.2,0.2
012159.jpg,0.2,0.2
012160.jpg,0.2,0.2
012161.jpg,0.2,0.2
012162.jpg,0.2,0.2
012163.jpg,0.2,0.2
012164.jpg,0.2,0.2
012165.jpg,0.2,0.2
012166.jpg,0.2,0.2
012167.jpg,0.2,0.2
012168.jpg,0.2,0.2
012169.jpg,0.2,0.2
012170.jpg,0.2,0.2
012171.jpg,0.2,0.2
012172.jpg,0.2,0.2
012173.jpg,0.2,0.2
012174.jpg,0.2,0.2
012175.jpg,0.0284,0.26
012176.jpg,-0.04,0.26
012177.jpg,-0.04,0.26
012178.jpg,-0.2168,0.26
012179.jpg,-0.24,0.26
012180.jpg,-0.24,0.26
012181.jpg,-0.24,0.26
012182.jpg,-0.24,0.26
012183.jpg,-0.24,0.26
012184.jpg,-0.24,0.26
012185.jpg,-0.24,0.26
012186.jpg,-0.24,0.26
012187.jpg,-0.24,0.26
012188.jpg,-0.24,0.26
012189.jpg,-0.24,0.26
012190.jpg,-0.24,0.26
012191.jpg,-0.0632,0.26
012192.jpg,-0.0632,0.26
012193.jpg,0.2,0.2
012194.jpg,0.2,0.2
012195.jpg,0.2,0.2
012196.jpg,0.2,0.2
012197.jpg,0.2,0.2
012198.jpg,0.0232,0.26
012199.jpg,-0.04,0.26
012200.jpg,-0.04,0.26
012201.jpg,-0.04,0.26
012202.jpg,-0.1284,0.26
012203.jpg,-0.24,0.26
012204.jpg,-0.24,0.26
012205.jpg,-0.24,0.26
012206.jpg,-0.24,0.26
012207.jpg,-0.24,0.26
012208.jpg,-0.1516,0.26
012209.jpg,-0.04,0.26
012210.jpg,0.0484,0.2
012211.jpg,0.2,0.2
012212.jpg,0.2,0.2
012213.jpg,0.2,0.2
012214.jpg,0.2,0.2
012215.jpg,0.2,0.2
012216.jpg,0.2,0.2
012217.jpg,0.2,0.2
012218.jpg,0.2,0.2
012219.jpg,0.2,0.2
012220.jpg,0.2,0.2
012221.jpg,0.2,0.2
012222.jpg,0.2,0.2
012223.jpg,0.2,0.2
012224.jpg,0.2,0.2
012225.jpg,0.2,0.2
012226.jpg,0.2,0.2
012227.jpg,0.2,0.2
012228.jpg,0.2,0.2
012229.jpg,0.2,0.2
012230.jpg,0.2,0.2
012231.jpg,0.2,0.2
012232.jpg,0.2,0.2
012233.jpg,0.2,0.2
012234.jpg,0.2,0.2
012235.jpg,0.1168,0.26
012236.jpg,-0.04,0.26
012237.jpg,-0.04,0.26
012238.jpg,-0.04,0.26
012239.jpg,-0.04,0.26
012240.jpg,-0.04,0.26
012241.jpg,-0.1284,0.26
012242.jpg,-0.24,0.26
012243.jpg,-0.24,0.26
012244.jpg,-0.24,0.26
012245.jpg,-0.24,0.26
012246.jpg,-0.24,0.26
012247.jpg,-0.24,0.26
012248.jpg,-0.1516,0.26
012249.jpg,-0.04,0.26
012250.jpg,0.1368,0.2
012251.jpg,0.2,0.2
012252.jpg,0.2,0.2
012253.jpg,0.2,0.2
012254.jpg,0.2,0.2
012255.jpg,0.2,0.2
012256.jpg,0.2,0.2
012257.jpg,0.0232,0.26
012258.jpg,-0.04,0.26
012259.jpg,-0.04,0.26
012260.jpg,-0.04,0.26
012261.jpg,-0.04,0.26
012262.jpg,-0.04,0.26
012263.jpg,-0.04,0.26
012264.jpg,-0.04,0.26
012265.jpg,-0.04,0.26
012266.jpg,-0.1284,0.26
012267.jpg,-0.1284,0.26
012268.jpg,-0.24,0.26
012269.jpg,-0.24,0.26
012270.jpg,-0.04,0.26
012271.jpg,-0.04,0.26
012272.jpg,0.1368,0.2
012273.jpg,0.2,0.2
012274.jpg,0.2,0.2
012275.jpg,0.2,0.2
012276.jpg,0.2,0.2
012277.jpg,0.2,0.2
012278.jpg,0.2,0.2
012279.jpg,0.2,0.2
012280.jpg,0.2,0.2
012281.jpg,0.2,0.2
012282.jpg,0.2,0.2
012283.jpg,0.2,0.2
012284.jpg,0.2,0.2
012285.jpg,0.2,0.2
012286.jpg,0.2,0.2
012287.jpg,0.2,0.2
012288.jpg,0.2,0.2
012289.jpg,0.2,0.2
012290.jpg,0.2,0.2
012291.jpg,0.26,0.0232
012292.jpg,0.26,-0.04
012293.jpg,0.26,-0.04
012294.jpg,0.26,-0.04
012295.jpg,0.26,-0.04
012296.jpg,0.26,-0.04
012297.jpg,0.2,0.2
012298.jpg,0.2,0.2
012299.jpg,0.2,0.2
012300.jpg,0.2,0.2
012301.jpg,0.26,0.1116
012302.jpg,0.26,-0.04
012303.jpg,0.26,-0.04
012304.jpg,0.26,-0.04
012305.jpg,0.26,-0.04
012306.jpg,0.26,-0.04
012307.jpg,0.26,-0.04
012308.jpg,0.26,-0.04
012309.jpg,0.26,-0.04
012310.jpg,0.26,-0.04
012311.jpg,0.26,-0.04
012312.jpg,0.26,-0.04
012313.jpg,0.26,-0.04
012314.jpg,0.26,-0.04
012315.jpg,0.26,-0.04
012316.jpg,0.26,-0.04
012317.jpg,0.26,-0.04
012318.jpg,0.26,-0.04
012319.jpg,0.26,-0.04
012320.jpg,0.26,-0.04
012321.jpg,0.26,-0.04
012322.jpg,0.26,-0.04
012323.jpg,0.26,-0.04
012324.jpg,0.26,-0.04
012325.jpg,0.2,0.1316
012326.jpg,0.1116,0.26
012327.jpg,-0.04,0.26
012328.jpg,-0.04,0.26
012329.jpg,-0.04,0.26
012330.jpg,-0.04,0.26
012331.jpg,-0.04,0.26
012332.jpg,-0.04,0.26
012333.jpg,-0.2116,0.26
012334.jpg,-0.24,0.26
012335.jpg,-0.24,0.26
012336.jpg,-0.24,0.26
012337.jpg,-0.24,0.26
012338.jpg,-0.24,0.26
012339.jpg,-0.24,0.26
012340.jpg,-0.24,0.26
012341.jpg,-0.24,0.26
012342.jpg,-0.24,0.26
012343.jpg,-0.24,0.26
012344.jpg,-0.24,0.26
012345.jpg,-0.24,0.26
012346.jpg,-0.24,0.26
012347.jpg,-0.24,0.26
012348.jpg,-0.24,0.26
012349.jpg,-0.24,0.26
012350.jpg,-0.24,0.26
012351.jpg,-0.24,0.26
012352.jpg,-0.24,0.26
012353.jpg,-0.24,0.26
012354.jpg,-0.24,0.26
012355.jpg,-0.24,0.26
012356.jpg,-0.24,0.26
012357.jpg,-0.24,0.26
012358.jpg,-0.24,0.26
012359.jpg,-0.24,0.26
012360.jpg,-0.24,0.26
012361.jpg,-0.24,0.26
012362.jpg,-0.24,0.26
012363.jpg,-0.24,0.26
012364.jpg,-0.24,0.26
012365.jpg,-0.24,0.26
012366.jpg,-0.24,0.26
012367.jpg,-0.24,0.26
012368.jpg,-0.24,0.26
012369.jpg,-0.24,0.26
012370.jpg,-0.24,0.26
012371.jpg,-0.24,0.26
012372.jpg,-0.0632,0.26
012373.jpg,-0.04,0.26
012374.jpg,0.0484,0.2
012375.jpg,0.2,0.2
012376.jpg,0.2,0.2
012377.jpg,0.2,0.2
012378.jpg,0.2,0.2
012379.jpg,0.2,0.2
012380.jpg,0.2,0.2
012381.jpg,0.2,0.2
012382.jpg,0.2,0.2
012383.jpg,0.1116,0.26
012384.jpg,-0.04,0.26
012385.jpg,-0.04,0.26
012386.jpg,-0.04,0.26
012387.jpg,-0.04,0.26
012388.jpg,-0.04,0.26
012389.jpg,-0.04,0.26
012390.jpg,-0.04,0.26
012391.jpg,-0.2168,0.26
012392.jpg,-0.24,0.26
012393.jpg,-0.24,0.26
012394.jpg,-0.1516,0.26
012395.jpg,-0.04,0.26
012396.jpg,-0.04,0.26
012397.jpg,-0.04,0.26
012398.jpg,-0.04,0.26
012399.jpg,0.2,0.2
012400.jpg,0.2,0.2
012401.jpg,0.2,0.2
012402.jpg,0.2,0.2
012403.jpg,0.2,0.2
012404.jpg,0.2,0.2
012405.jpg,0.2,0.2
012406.jpg,0.1116,0.26
012407.jpg,-0.04,0.26
012408.jpg,-0.04,0.26
012409.jpg,-0.04,0.26
012410.jpg,-0.04,0.26
012411.jpg,-0.24,0.26
012412.jpg,-0.24,0.26
012413.jpg,-0.24,0.26
012414.jpg,-0.24,0.26
012415.jpg,-0.24,0.26
012416.jpg,-0.24,0.26
012417.jpg,-0.24,0.26
012418.jpg,-0.24,0.26
012419.jpg,-0.24,0.26
012420.jpg,-0.24,0.26
012421.jpg,-0.24,0.26
012422.jpg,-0.24,0.26
012423.jpg,-0.0632,0.26
012424.jpg,-0.0632,0.26
012425.jpg,-0.04,0.26
012426.jpg,-0.04,0.26
012427.jpg,-0.04,0.26
012428.jpg,-0.04,0.26
012429.jpg,-0.04,0.26
012430.jpg,-0.04,0.26
012431.jpg,-0.04,0.26
012432.jpg,-0.04,0.26
012433.jpg,-0.04,0.26
012434.jpg,0.1368,0.2
012435.jpg,0.2,0.2
012436.jpg,0.2,0.2
012437.jpg,0.2,0.2
012438.jpg,0.2,0.2
012439.jpg,0.2,0.2
012440.jpg,0.2,0.2
012441.jpg,0.2,0.2
012442.jpg,0.2,0.2
012443.jpg,0.2,0.2
012444.jpg,0.2,0.2
012445.jpg,0.2,0.2
012446.jpg,0.2,0.2
012447.jpg,0.2,0.2
012448.jpg,0.2,0.2
012449.jpg,0.2,0.2
012450.jpg,0.2,0.2
012451.jpg,0.2,0.2
012452.jpg,0.2,0.2
012453.jpg,0.2,0.2
012454.jpg,0.2,0.2
012455.jpg,0.2,0.2
012456.jpg,0.26,0.1116
012457.jpg,0.26,-0.04
012458.jpg,0.26,-0.04
012459.jpg,0.26,-0.04
012460.jpg,0.26,-0.04
012461.jpg,0.26,-0.24
012462.jpg,0.26,-0.24
012463.jpg,0.26,-0.24
012464.jpg,0.26,-0.24
012465.jpg,0.26,-0.24
012466.jpg,0.26,-0.24
012467.jpg,0.26,-0.24
012468.jpg,0.26,-0.24
012469.jpg,0.26,-0.24
012470.jpg,0.26,-0.04
012471.jpg,0.26,-0.04
012472.jpg,0.2,0.2
012473.jpg,0.2,0.2
012474.jpg,0.26,0.0232
012475.jpg,0.26,-0.04
012476.jpg,0.26,-0.1284
012477.jpg,0.26,-0.24
012478.jpg,0.26,-0.24
012479.jpg,0.26,-0.24
012480.jpg,0.26,-0.24
012481.jpg,0.26,-0.24
012482.jpg,0.26,-0.24
012483.jpg,0.26,-0.24
012484.jpg,0.26,-0.24
012485.jpg,0.26,-0.24
012486.jpg,0.26,-0.0632
012487.jpg,0.26,-0.04
012488.jpg,0.26,-0.04
012489.jpg,0.2,0.0484
012490.jpg,0.2,0.2
012491.jpg,0.26,0.1116
012492.jpg,0.26,0.1116
012493.jpg,0.26,-0.04
012494.jpg,0.26,-0.04
012495.jpg,0.26,-0.04
012496.jpg,0.26,-0.04
012497.jpg,0.26,-0.04
012498.jpg,0.2,0.1316
012499.jpg,0.2,0.2
012500.jpg,0.2,0.2
012501.jpg,0.2,0.2
012502.jpg,0.2,0.2
012503.jpg,0.2,0.2
012504.jpg,0.2,0.2
012505.jpg,0.2,0.2
012506.jpg,0.0232,0.26
012507.jpg,-0.04,0.26
012508.jpg,-0.04,0.26
012509.jpg,-0.04,0.26
012510.jpg,0.1368,0.2
012511.jpg,0.2,0.2
012512.jpg,0.2,0.2
012513.jpg,0.2,0.2
012514.jpg,0.2,0.2
012515.jpg,0.2,0.2
012516.jpg,0.2,0.2
012517.jpg,0.2,0.2
012518.jpg,0.2,0.2
012519.jpg,0.2,0.2
012520.jpg,0.2,0.2
012521.jpg,0.2,0.2
012522.jpg,0.2,0.2
012523.jpg,0.2,0.2
012524.jpg,0.2,0.2
012525.jpg,0.2,0.2
012526.jpg,0.2,0.2
012527.jpg,0.2,0.2
012528.jpg,0.2,0.2
012529.jpg,0.2,0.2
012530.jpg,0.2,0.2
012531.jpg,0.2,0.2
012532.jpg,0.2,0.2
012533.jpg,0.1116,0.26
012534.jpg,0.1116,0.26
012535.jpg,-0.04,0.26
012536.jpg,-0.04,0.26
012537.jpg,-0.2168,0.26
012538.jpg,-0.24,0.26
012539.jpg,-0.24,0.26
012540.jpg,-0.24,0.26
012541.jpg,-0.24,0.26
012542.jpg,-0.24,0.26
012543.jpg,-0.24,0.26
012544.jpg,-0.24,0.26
012545.jpg,-0.24,0.26
012546.jpg,-0.24,0.26
012547.jpg,-0.24,0.26
012548.jpg,-0.24,0.26
012549.jpg,-0.24,0.26
012550.jpg,-0.24,0.26
012551.jpg,-0.24,0.26
012552.jpg,-0.24,0.26
012553.jpg,-0.24,0.26
012554.jpg,-0.24,0.26
012555.jpg,-0.24,0.26
012556.jpg,-0.24,0.26
012557.jpg,-0.24,0.26
012558.jpg,-0.24,0.26
012559.jpg,-0.24,0.26
012560.jpg,-0.24,0.26
012561.jpg,-0.24,0.26
012562.jpg,-0.24,0.26
012563.jpg,-0.24,0.26
012564.jpg,-0.24,0.26
012565.jpg,-0.24,0.26
012566.jpg,-0.24,0.26
012567.jpg,-0.24,0.26
012568.jpg,-0.24,0.26
012569.jpg,-0.24,0.26
012570.jpg,-0.24,0.26
012571.jpg,-0.24,0.26
012572.jpg,-0.24,0.26
012573.jpg,-0.24,0.26
012574.jpg,-0.24,0.26
012575.jpg,-0.24,0.26
012576.jpg,-0.24,0.26
012577.jpg,-0.24,0.26
012578.jpg,-0.24,0.26
012579.jpg,-0.24,0.26
012580.jpg,-0.24,0.26
012581.jpg,-0.24,0.26
012582.jpg,-0.24,0.26
012583.jpg,-0.24,0.26
012584.jpg,0.0252,0.2
012585.jpg,0.0252,0.2
012586.jpg,0.2,0.2
012587.jpg,0.0232,0.26
012588.jpg,-0.04,0.26
012589.jpg,-0.04,0.26
012590.jpg,-0.04,0.26
012591.jpg,0.2,0.2
012592.jpg,0.2,0.2
012593.jpg,0.2,0.2
012594.jpg,0.2,0.2
012595.jpg,0.2,0.2
012596.jpg,0.2,0.2
012597.jpg,0.2,0.2
012598.jpg,0.2,0.2
012599.jpg,0.2,0.2
012600.jpg,0.2,0.2
012601.jpg,0.2,0.2
012602.jpg,0.2,0.2
012603.jpg,0.2,0.2
012604.jpg,0.2,0.2
012605.jpg,0.2,0.2
012606.jpg,0.2,0.2
012607.jpg,0.2,0.2
012608.jpg,0.2,0.2
012609.jpg,0.26,0.0232
012610.jpg,0.26,0.0232
012611.jpg,0.26,-0.04
012612.jpg,0.26,-0.04
012613.jpg,0.26,-0.04
012614.jpg,0.26,-0.04
012615.jpg,0.26,-0.04
012616.jpg,0.26,-0.04
012617.jpg,0.2,0.2
012618.jpg,0.2,0.2
012619.jpg,0.2,0.2
012620.jpg,0.2,0.2
012621.jpg,0.2,0.2
012622.jpg,0.2,0.2
012623.jpg,0.2,0.2
012624.jpg,0.26,0.1116
012625.jpg,0.26,-0.04
012626.jpg,0.26,-0.04
012627.jpg,0.26,-0.04
012628.jpg,0.26,-0.04
012629.jpg,0.26,-0.04
012630.jpg,0.26,-0.04
012631.jpg,0.26,-0.04
012632.jpg,0.26,-0.04
012633.jpg,0.26,-0.04
012634.jpg,0.26,-0.04
012635.jpg,0.2,0.0484
012636.jpg,0.2,0.0484
012637.jpg,0.2,0.2
012638.jpg,0.2,0.2
012639.jpg,0.2,0.2
012640.jpg,0.2,0.2
012641.jpg,0.2,0.2
012642.jpg,0.2,0.2
012643.jpg,0.2,0.2
012644.jpg,0.2,0.2
012645.jpg,0.2,0.2
012646.jpg,0.2,0.2
012647.jpg,0.2,0.2
012648.jpg,0.2,0.2
012649.jpg,0.2,0.2
012650.jpg,0.2,0.2
012651.jpg,0.2,0.2
012652.jpg,0.2,0.2
012653.jpg,0.2,0.2
012654.jpg,0.2,0.2
012655.jpg,0.0284,0.26
012656.jpg,-0.04,0.26
012657.jpg,-0.04,0.26
012658.jpg,-0.04,0.26
012659.jpg,-0.04,0.26
012660.jpg,-0.04,0.26
012661.jpg,-0.04,0.26
012662.jpg,-0.04,0.26
012663.jpg,-0.04,0.26
012664.jpg,-0.1284,0.26
012665.jpg,-0.24,0.26
012666.jpg,-0.24,0.26
012667.jpg,-0.24,0.26
012668.jpg,-0.24,0.26
012669.jpg,-0.24,0.26
012670.jpg,-0.24,0.26
012671.jpg,-0.24,0.26
012672.jpg,-0.24,0.26
012673.jpg,-0.24,0.26
012674.jpg,-0.24,0.26
012675.jpg,-0.24,0.26
012676.jpg,-0.24,0.26
012677.jpg,-0.24,0.26
012678.jpg,-0.24,0.26
012679.jpg,-0.24,0.26
012680.jpg,-0.24,0.26
012681.jpg,-0.24,0.26
012682.jpg,-0.24,0.26
012683.jpg,-0.24,0.26
012684.jpg,-0.24,0.26
012685.jpg,-0.24,0.26
012686.jpg,-0.24,0.26
012687.jpg,-0.24,0.26
012688.jpg,-0.24,0.26
012689.jpg,-0.24,0.26
012690.jpg,-0.24,0.26
012691.jpg,-0.24,0.26
012692.jpg,-0.24,0.26
012693.jpg,-0.24,0.26
012694.jpg,-0.1516,0.26
012695.jpg,-0.1516,0.26
