frame,left,right
015493.jpg,0.26,-0.24
015494.jpg,0.26,-0.0632
015495.jpg,0.26,-0.04
015496.jpg,0.26,-0.04
015497.jpg,0.26,-0.04
015498.jpg,0.26,-0.04
015499.jpg,0.2,0.0484
015500.jpg,0.2,0.2
015501.jpg,0.2,0.2
015502.jpg,0.2,0.2
015503.jpg,0.2,0.2
015504.jpg,0.2,0.2
015505.jpg,0.2,0.2
015506.jpg,0.2,0.2
015507.jpg,0.2,0.2
015508.jpg,0.2,0.2
015509.jpg,0.26,0.1116
015510.jpg,0.26,-0.04
015511.jpg,0.26,-0.04
015512.jpg,0.26,-0.04
015513.jpg,0.26,-0.04
015514.jpg,0.26,-0.04
015515.jpg,0.26,-0.04
015516.jpg,0.2,0.1368
015517.jpg,0.2,0.2
015518.jpg,0.2,0.2
015519.jpg,0.2,0.2
015520.jpg,0.2,0.2
015521.jpg,0.2,0.2
015522.jpg,0.2,0.2
015523.jpg,0.26,0.0284
015524.jpg,0.26,-0.04
015525.jpg,0.26,-0.04
015526.jpg,0.26,-0.04
015527.jpg,0.26,-0.04
015528.jpg,0.26,-0.04
015529.jpg,0.2,0.0484
015530.jpg,0.2,0.2
015531.jpg,0.2,0.2
015532.jpg,0.2,0.2
015533.jpg,0.2,0.2
015534.jpg,0.2,0.2
015535.jpg,0.2,0.2
015536.jpg,0.2,0.2
015537.jpg,0.2,0.2
015538.jpg,0.2,0.2
015539.jpg,0.2,0.2
015540.jpg,0.2,0.2
015541.jpg,0.2,0.2
015542.jpg,0.2,0.2
015543.jpg,0.2,0.2
015544.jpg,0.2,0.2
015545.jpg,0.2,0.2
015546.jpg,0.2,0.2
015547.jpg,0.2,0.2
015548.jpg,0.2,0.2
015549.jpg,0.2,0.2
015550.jpg,0.0232,0.26
015551.jpg,0.0232,0.26
015552.jpg,-0.04,0.26
015553.jpg,-0.04,0.26
015554.jpg,-0.04,0.26
015555.jpg,-0.04,0.26
015556.jpg,-0.04,0.26
015557.jpg,-0.04,0.26
015558.jpg,-0.04,0.26
015559.jpg,-0.04,0.26
015560.jpg,-0.04,0.26
015561.jpg,-0.04,0.26
015562.jpg,-0.04,0.26
015563.jpg,-0.04,0.26
015564.jpg,0.0484,0.2
015565.jpg,0.2,0.2
015566.jpg,0.2,0.2
015567.jpg,0.2,0.2
015568.jpg,-0.1464,0.26
015569.jpg,-0.04,0.26
015570.jpg,-0.04,0.26
015571.jpg,-0.04,0.26
015572.jpg,-0.04,0.26
015573.jpg,-0.04,0.26
015574.jpg,-0.04,0.26
015575.jpg,-0.04,0.26
015576.jpg,-0.04,0.26
015577.jpg,-0.04,0.26
015578.jpg,-0.04,0.26
015579.jpg,0.0484,0.2
015580.jpg,0.2,0.2
015581.jpg,0.2,0.2
015582.jpg,0.2,0.2
015583.jpg,0.2,0.2
015584.jpg,0.1116,0.1116
015585.jpg,0.0,0.0
015586.jpg,0.0884,0.0884
015587.jpg,0.2,0.2
015588.jpg,0.2,0.2
015589.jpg,0.0232,0.26
015590.jpg,-0.04,0.26
015591.jpg,-0.04,0.26
015592.jpg,-0.04,0.26
015593.jpg,-0.04,0.26
015594.jpg,-0.04,0.26
015595.jpg,-0.04,0.26
015596.jpg,-0.04,0.26
015597.jpg,-0.04,0.26
015598.jpg,-0.04,0.26
015599.jpg,0.1368,0.2
015600.jpg,0.2,0.2
015601.jpg,0.2,0.2
015602.jpg,0.2,0.2
015603.jpg,0.26,0.1116
015604.jpg,0.26,-0.04
015605.jpg,0.26,-0.04
015606.jpg,0.2,0.0484
015607.jpg,0.2,0.2
015608.jpg,0.26,0.1116
015609.jpg,0.26,-0.04
015610.jpg,0.26,-0.04
015611.jpg,0.26,-0.04
015612.jpg,0.26,-0.04
015613.jpg,0.26,-0.04
015614.jpg,0.26,-0.04
015615.jpg,0.26,-0.04
015616.jpg,0.26,-0.04
015617.jpg,0.26,-0.04
015618.jpg,0.2,0.0484
015619.jpg,0.2,0.2
015620.jpg,0.2,0.2
015621.jpg,0.26,0.1116
015622.jpg,0.26,0.1116
015623.jpg,0.26,-0.04
015624.jpg,0.26,-0.04
015625.jpg,0.26,-0.04
015626.jpg,0.26,-0.04
015627.jpg,0.26,-0.04
015628.jpg,0.26,-0.04
015629.jpg,0.26,-0.04
015630.jpg,0.2,0.0484
015631.jpg,0.2,0.2
015632.jpg,0.2,0.2
015633.jpg,0.2,0.2
015634.jpg,0.2,0.2
015635.jpg,0.2,0.2
015636.jpg,0.2,0.2
015637.jpg,0.26,0.0232
015638.jpg,0.26,-0.04
015639.jpg,0.26,-0.04
015640.jpg,0.26,-0.04
015641.jpg,0.26,-0.04
015642.jpg,0.2,0.1368
015643.jpg,0.2,0.2
015644.jpg,0.2,0.2
015645.jpg,0.2,0.2
015646.jpg,0.2,0.2
015647.jpg,0.2,0.2
015648.jpg,0.2,0.2
015649.jpg,0.2,0.2
015650.jpg,0.2,0.2
015651.jpg,0.2,0.2
015652.jpg,0.2,0.2
015653.jpg,0.2,0.2
015654.jpg,0.2,0.2
015655.jpg,0.2,0.2
015656.jpg,0.2,0.2
015657.jpg,0.2,0.2
015658.jpg,0.2,0.2
015659.jpg,0.26,0.1116
015660.jpg,0.26,-0.04
015661.jpg,0.26,-0.04
015662.jpg,0.26,-0.04
015663.jpg,0.26,-0.04
015664.jpg,0.26,-0.04
015665.jpg,0.26,-0.2168
015666.jpg,0.26,-0.24
015667.jpg,0.26,-0.24
015668.jpg,0.26,-0.24
015669.jpg,0.26,-0.24
015670.jpg,0.26,-0.24
015671.jpg,0.26,-0.24
015672.jpg,0.26,-0.24
015673.jpg,0.26,-0.24
015674.jpg,0.26,-0.04
015675.jpg,0.26,-0.04
015676.jpg,0.26,-0.04
015677.jpg,0.26,-0.04
015678.jpg,0.2,0.1316
015679.jpg,0.2,0.2
015680.jpg,0.2,0.2
015681.jpg,0.2,0.2
015682.jpg,0.26,0.0284
015683.jpg,0.26,-0.04
015684.jpg,0.26,-0.04
015685.jpg,0.2,0.2
015686.jpg,0.2,0.2
015687.jpg,0.2,0.2
015688.jpg,0.2,0.2
015689.jpg,0.26,0.1116
015690.jpg,0.26,-0.04
015691.jpg,0.26,-0.04
015692.jpg,0.26,-0.04
015693.jpg,0.26,-0.04
015694.jpg,0.26,-0.04
015695.jpg,0.26,-0.04
015696.jpg,0.26,-0.04
015697.jpg,0.26,-0.04
015698.jpg,0.26,-0.04
015699.jpg,0.26,-0.04
015700.jpg,0.26,-0.04
015701.jpg,0.26,-0.04
015702.jpg,0.26,-0.04
015703.jpg,0.26,-0.04
015704.jpg,0.26,-0.04
015705.jpg,0.26,-0.04
015706.jpg,0.26,-0.04
015707.jpg,0.26,-0.04
015708.jpg,0.26,-0.04
015709.jpg,0.26,-0.04
015710.jpg,0.26,-0.04
015711.jpg,0.26,-0.04
015712.jpg,0.26,-0.04
015713.jpg,0.26,-0.04
015714.jpg,0.26,-0.04
015715.jpg,0.26,-0.04
015716.jpg,0.26,-0.04
015717.jpg,0.26,-0.04
015718.jpg,0.26,-0.04
015719.jpg,0.2,0.1368
015720.jpg,0.2,0.2
015721.jpg,0.2,0.2
015722.jpg,0.0,0.0
015723.jpg,0.0,0.0
015724.jpg,0.1768,0.1768
015725.jpg,0.2,0.2
015726.jpg,0.2,0.2
015727.jpg,0.1116,0.26
015728.jpg,-0.04,0.26
015729.jpg,-0.04,0.26
015730.jpg,-0.04,0.26
015731.jpg,-0.04,0.26
015732.jpg,-0.04,0.26
015733.jpg,-0.04,0.26
015734.jpg,-0.04,0.26
015735.jpg,-0.04,0.26
015736.jpg,-0.04,0.26
015737.jpg,-0.04,0.26
015738.jpg,-0.04,0.26
015739.jpg,-0.04,0.26
015740.jpg,-0.04,0.26
015741.jpg,-0.04,0.26
015742.jpg,0.0484,0.2
015743.jpg,0.2,0.2
015744.jpg,0.2,0.2
015745.jpg,0.2,0.2
015746.jpg,0.2,0.2
015747.jpg,0.2,0.2
015748.jpg,0.2,0.2
015749.jpg,0.26,0.0232
015750.jpg,0.26,-0.04
015751.jpg,0.26,-0.04
015752.jpg,0.26,-0.04
015753.jpg,0.26,-0.04
015754.jpg,0.2,0.1368
015755.jpg,0.2,0.1368
015756.jpg,0.2,0.2
015757.jpg,0.2,0.2
015758.jpg,0.2,0.2
015759.jpg,0.2,0.2
015760.jpg,0.2,0.2
015761.jpg,0.2,0.2
015762.jpg,0.2,0.2
015763.jpg,0.26,0.0232
015764.jpg,0.26,-0.04
015765.jpg,0.26,-0.04
015766.jpg,0.26,-0.04
015767.jpg,0.26,-0.04
015768.jpg,0.26,-0.04
015769.jpg,0.26,-0.04
015770.jpg,0.26,-0.04
015771.jpg,0.26,-0.04
015772.jpg,0.26,-0.04
015773.jpg,0.26,-0.04
015774.jpg,0.26,-0.04
015775.jpg,0.26,-0.04
015776.jpg,0.26,-0.04
015777.jpg,0.26,-0.04
015778.jpg,0.26,-0.04
015779.jpg,0.26,-0.04
015780.jpg,0.26,-0.04
015781.jpg,0.26,-0.04
015782.jpg,0.26,-0.04
015783.jpg,0.26,-0.04
015784.jpg,0.26,-0.04
015785.jpg,0.26,-0.04
015786.jpg,0.26,-0.2168
015787.jpg,0.26,-0.24
015788.jpg,0.26,-0.24
015789.jpg,0.26,-0.24
015790.jpg,0.26,-0.24
015791.jpg,0.26,-0.24
015792.jpg,0.26,-0.24
015793.jpg,0.26,-0.24
015794.jpg,0.26,-0.24
015795.jpg,0.26,-0.24
015796.jpg,0.26,-0.24
015797.jpg,0.26,-0.24
015798.jpg,0.26,-0.0632
015799.jpg,0.2,0.0484
015800.jpg,0.2,0.2
015801.jpg,0.2,0.2
015802.jpg,0.2,0.2
015803.jpg,0.2,0.2
015804.jpg,0.2,0.2
015805.jpg,0.2,0.2
015806.jpg,0.2,0.2
015807.jpg,0.2,0.2
015808.jpg,0.2,0.2
015809.jpg,0.2,0.2
015810.jpg,0.2,0.2
015811.jpg,0.2,0.2
015812.jpg,0.2,0.2
015813.jpg,0.2,0.2
015814.jpg,0.2,0.2
015815.jpg,0.2,0.2
015816.jpg,0.2,0.2
015817.jpg,0.2,0.2
015818.jpg,0.2,0.2
015819.jpg,0.2,0.2
015820.jpg,0.2,0.2
015821.jpg,0.2,0.2
015822.jpg,0.2,0.2
015823.jpg,0.2,0.2
015824.jpg,0.2,0.2
015825.jpg,0.2,0.2
015826.jpg,0.2,0.2
015827.jpg,0.2,0.2
015828.jpg,0.2,0.2
015829.jpg,0.2,0.2
015830.jpg,0.2,0.2
015831.jpg,0.2,0.2
015832.jpg,0.2,0.2
015833.jpg,0.2,0.2
015834.jpg,0.2,0.2
015835.jpg,0.2,0.2
015836.jpg,0.2,0.2
015837.jpg,0.2,0.2
015838.jpg,0.2,0.2
015839.jpg,0.2,0.2
015840.jpg,0.2,0.2
015841.jpg,0.2,0.2
015842.jpg,0.2,0.2
015843.jpg,0.2,0.2
015844.jpg,0.2,0.2
015845.jpg,0.2,0.2
015846.jpg,0.2,0.2
015847.jpg,0.2,0.2
015848.jpg,0.2,0.2
015849.jpg,0.2,0.2
015850.jpg,0.2,0.2
015851.jpg,0.2,0.2
015852.jpg,0.2,0.2
015853.jpg,0.2,0.2
015854.jpg,0.2,0.2
015855.jpg,0.2,0.2
015856.jpg,0.2,0.2
015857.jpg,0.2,0.2
015858.jpg,0.2,0.2
015859.jpg,0.2,0.2
015860.jpg,0.2,0.2
015861.jpg,0.2,0.2
015862.jpg,0.2,0.2
015863.jpg,0.2,0.2
015864.jpg,0.2,0.2
015865.jpg,0.2,0.2
015866.jpg,0.2,0.2
015867.jpg,0.2,0.2
015868.jpg,0.2,0.2
015869.jpg,0.2,0.2
015870.jpg,0.2,0.2
015871.jpg,0.2,0.2
015872.jpg,0.2,0.2
015873.jpg,0.2,0.2
015874.jpg,0.26,0.1116
015875.jpg,0.26,0.1116
015876.jpg,0.26,-0.04
015877.jpg,0.26,-0.04
015878.jpg,0.26,-0.04
015879.jpg,0.26,-0.1284
015880.jpg,0.26,-0.24
015881.jpg,0.26,-0.24
015882.jpg,0.26,-0.24
015883.jpg,0.26,-0.24
015884.jpg,0.26,-0.24
015885.jpg,0.26,-0.24
015886.jpg,0.26,-0.24
015887.jpg,0.26,-0.24
015888.jpg,0.26,-0.24
015889.jpg,0.26,-0.1516
015890.jpg,0.2,0.0252
015891.jpg,0.2,0.0252
015892.jpg,0.2,0.2
015893.jpg,0.2,0.2
015894.jpg,0.2,0.2
015895.jpg,0.2,0.2
015896.jpg,0.2,0.2
015897.jpg,0.2,0.2
015898.jpg,0.2,0.2
015899.jpg,0.2,0.2
015900.jpg,0.26,0.1116
015901.jpg,0.26,-0.04
015902.jpg,0.26,-0.04
015903.jpg,0.26,-0.04
015904.jpg,0.26,-0.2116
015905.jpg,0.26,-0.24
015906.jpg,0.26,-0.24
015907.jpg,0.26,-0.24
015908.jpg,0.26,-0.24
015909.jpg,0.26,-0.24
015910.jpg,0.26,-0.24
015911.jpg,0.26,-0.24
015912.jpg,0.26,-0.24
015913.jpg,0.26,-0.24
015914.jpg,0.2,-0.0684
015915.jpg,0.2,0.1084
015916.jpg,0.2,0.2
015917.jpg,0.2,0.2
015918.jpg,0.2,0.2
015919.jpg,0.2,0.2
015920.jpg,0.2,0.2
015921.jpg,0.2,0.2
015922.jpg,0.2,0.2
015923.jpg,0.2,0.2
015924.jpg,0.2,0.2
015925.jpg,0.2,0.2
015926.jpg,0.2,0.2
015927.jpg,0.2,0.2
015928.jpg,0.26,0.0232
015929.jpg,0.26,-0.04
015930.jpg,0.26,-0.04
015931.jpg,0.26,-0.04
015932.jpg,0.26,-0.04
015933.jpg,0.26,-0.04
015934.jpg,0.26,-0.04
015935.jpg,0.26,-0.04
015936.jpg,0.26,-0.04
015937.jpg,0.26,-0.04
015938.jpg,0.2,0.142
015939.jpg,0.2,0.142
015940.jpg,-0.04,0.26
015941.jpg,-0.04,0.26
015942.jpg,-0.04,0.26
015943.jpg,-0.04,0.26
015944.jpg,-0.04,0.26
015945.jpg,-0.04,0.26
015946.jpg,-0.04,0.26
015947.jpg,-0.04,0.26
015948.jpg,-0.2168,0.26
015949.jpg,-0.24,0.26
015950.jpg,-0.24,0.26
015951.jpg,-0.24,0.26
015952.jpg,-0.24,0.26
015953.jpg,-0.24,0.26
015954.jpg,-0.24,0.26
015955.jpg,-0.24,0.26
015956.jpg,-0.24,0.26
015957.jpg,-0.24,0.26
015958.jpg,-0.24,0.26
015959.jpg,-0.24,0.26
015960.jpg,-0.24,0.26
015961.jpg,-0.24,0.26
015962.jpg,-0.24,0.26
015963.jpg,-0.0632,0.26
015964.jpg,-0.04,0.26
015965.jpg,-0.2116,0.26
015966.jpg,-0.24,0.26
015967.jpg,-0.24,0.26
015968.jpg,-0.24,0.26
015969.jpg,-0.24,0.26
015970.jpg,-0.24,0.26
015971.jpg,-0.24,0.26
015972.jpg,-0.24,0.26
015973.jpg,-0.24,0.26
015974.jpg,-0.24,0.26
015975.jpg,-0.0632,0.26
015976.jpg,-0.04,0.26
015977.jpg,-0.04,0.26
015978.jpg,-0.04,0.26
015979.jpg,-0.04,0.26
015980.jpg,-0.04,0.26
015981.jpg,-0.04,0.26
015982.jpg,-0.04,0.26
015983.jpg,-0.04,0.26
015984.jpg,-0.04,0.26
015985.jpg,-0.04,0.26
015986.jpg,-0.04,0.26
015987.jpg,-0.04,0.26
015988.jpg,-0.04,0.26
015989.jpg,-0.04,0.26
015990.jpg,-0.04,0.26
015991.jpg,-0.04,0.26
015992.jpg,-0.04,0.26
015993.jpg,-0.04,0.26
015994.jpg,-0.24,0.26
015995.jpg,-0.24,0.26
015996.jpg,-0.24,0.26
015997.jpg,-0.0632,0.26
015998.jpg,-0.04,0.26
015999.jpg,-0.04,0.26
016000.jpg,-0.04,0.26
016001.jpg,-0.04,0.26
016002.jpg,-0.04,0.26
016003.jpg,-0.04,0.26
016004.jpg,-0.04,0.26
016005.jpg,-0.04,0.26
016006.jpg,-0.04,0.26
016007.jpg,-0.04,0.26
016008.jpg,-0.04,0.26
016009.jpg,-0.04,0.26
016010.jpg,-0.04,0.26
016011.jpg,-0.04,0.26
016012.jpg,-0.04,0.26
016013.jpg,-0.04,0.26
016014.jpg,-0.04,0.26
016015.jpg,-0.04,0.26
016016.jpg,-0.04,0.26
016017.jpg,-0.04,0.26
016018.jpg,-0.1768,0.1768
016019.jpg,-0.24,0.26
016020.jpg,-0.24,0.26
016021.jpg,-0.24,0.26
016022.jpg,-0.24,0.26
016023.jpg,-0.24,0.26
016024.jpg,-0.24,0.26
016025.jpg,-0.24,0.26
016026.jpg,-0.24,0.26
016027.jpg,-0.24,0.26
016028.jpg,-0.24,0.26
016029.jpg,-0.24,0.26
016030.jpg,0.0,0.0
016031.jpg,0.0,0.0
016032.jpg,0.0,0.0
016033.jpg,0.0,0.0
016034.jpg,0.1768,0.1768
016035.jpg,0.2,0.2
016036.jpg,0.2,0.2
016037.jpg,0.2,0.2
016038.jpg,0.26,0.0232
016039.jpg,0.26,-0.04
016040.jpg,0.26,-0.04
016041.jpg,0.26,-0.04
016042.jpg,0.26,-0.04
016043.jpg,0.26,-0.04
016044.jpg,0.26,-0.04
016045.jpg,0.26,-0.04
016046.jpg,0.26,-0.04
016047.jpg,0.26,-0.04
016048.jpg,0.26,-0.04
016049.jpg,0.26,-0.04
016050.jpg,0.26,-0.04
016051.jpg,0.26,-0.04
016052.jpg,0.26,-0.04
016053.jpg,0.26,-0.04
016054.jpg,0.26,-0.04
016055.jpg,0.2,0.0484
016056.jpg,0.2,0.2
016057.jpg,0.26,0.1116
016058.jpg,0.26,-0.04
016059.jpg,0.26,-0.04
016060.jpg,0.26,-0.04
016061.jpg,0.26,-0.04
016062.jpg,0.26,-0.04
016063.jpg,-0.0052,0.2252
016064.jpg,-0.04,0.26
016065.jpg,-0.04,0.26
016066.jpg,-0.04,0.26
016067.jpg,-0.24,0.26
016068.jpg,-0.24,0.26
016069.jpg,-0.24,0.26
016070.jpg,-0.24,0.26
016071.jpg,-0.24,0.26
016072.jpg,-0.24,0.26
016073.jpg,-0.24,0.26
016074.jpg,-0.24,0.26
016075.jpg,-0.24,0.26
016076.jpg,-0.24,0.26
016077.jpg,-0.24,0.26
016078.jpg,-0.24,0.26
016079.jpg,-0.24,0.26
016080.jpg,-0.24,0.26
016081.jpg,-0.24,0.26
016082.jpg,-0.24,0.26
016083.jpg,-0.24,0.26
016084.jpg,-0.24,0.26
016085.jpg,-0.0632,0.26
016086.jpg,-0.04,0.26
016087.jpg,-0.04,0.26
016088.jpg,0.1368,0.2
016089.jpg,0.2,0.2
016090.jpg,0.2,0.2
016091.jpg,0.2,0.2
016092.jpg,0.2,0.2
016093.jpg,0.2,0.2
016094.jpg,0.2,0.2
016095.jpg,0.26,-0.04
016096.jpg,0.2,0.0484
016097.jpg,0.2,0.2
016098.jpg,0.2,0.2
016099.jpg,0.2,0.2
016100.jpg,0.0,0.0
016101.jpg,0.0,0.0
016102.jpg,0.0,0.0
016103.jpg,0.0,0.0
016104.jpg,0.1768,0.1768
016105.jpg,0.2,0.2
016106.jpg,0.2,0.2
016107.jpg,0.2,0.2
016108.jpg,0.2,0.2
016109.jpg,0.2,0.2
016110.jpg,0.26,0.1116
016111.jpg,0.26,-0.04
016112.jpg,0.26,-0.04
016113.jpg,0.26,-0.1284
016114.jpg,0.26,-0.24
016115.jpg,0.26,-0.24
016116.jpg,0.26,-0.24
016117.jpg,0.26,-0.24
016118.jpg,0.26,-0.24
016119.jpg,0.26,-0.24
016120.jpg,0.26,-0.1516
016121.jpg,0.26,-0.04
016122.jpg,0.26,-0.04
016123.jpg,0.26,-0.04
016124.jpg,0.26,-0.04
016125.jpg,0.26,-0.2168
016126.jpg,0.26,-0.24
016127.jpg,0.26,-0.24
016128.jpg,0.26,-0.24
016129.jpg,0.26,-0.24
016130.jpg,0.26,-0.24
016131.jpg,0.26,-0.24
016132.jpg,0.26,-0.24
016133.jpg,0.2,0.0304
016134.jpg,0.2,0.0304
016135.jpg,0.2,0.0304
016136.jpg,0.2,0.0304
016137.jpg,-0.04,0.26
016138.jpg,-0.04,0.26
016139.jpg,-0.04,0.26
016140.jpg,-0.04,0.26
016141.jpg,-0.04,0.26
016142.jpg,-0.04,0.26
016143.jpg,-0.04,0.26
016144.jpg,-0.04,0.26
016145.jpg,-0.04,0.26
016146.jpg,-0.04,0.26
016147.jpg,-0.04,0.26
016148.jpg,-0.04,0.26
016149.jpg,-0.04,0.26
016150.jpg,0.0484,0.2
016151.jpg,0.2,0.2
016152.jpg,0.2,0.2
016153.jpg,0.2,0.2
016154.jpg,0.2,0.2
016155.jpg,0.2,0.2
016156.jpg,0.2,0.2
016157.jpg,0.2,0.2
016158.jpg,0.26,0.0232
016159.jpg,0.26,-0.04
016160.jpg,0.26,-0.04
016161.jpg,0.26,-0.04
016162.jpg,0.26,-0.04
016163.jpg,0.26,-0.04
016164.jpg,0.26,-0.04
016165.jpg,0.26,-0.04
016166.jpg,0.26,-0.04
016167.jpg,0.26,-0.04
016168.jpg,0.26,-0.04
016169.jpg,0.26,-0.04
016170.jpg,0.26,-0.04
016171.jpg,0.26,-0.04
016172.jpg,0.26,-0.04
016173.jpg,0.26,-0.04
016174.jpg,0.26,-0.04
016175.jpg,0.26,-0.04
016176.jpg,0.26,-0.04
016177.jpg,0.26,-0.04
016178.jpg,0.26,-0.04
016179.jpg,0.26,-0.04
016180.jpg,0.26,-0.04
016181.jpg,0.26,-0.04
016182.jpg,0.26,-0.04
016183.jpg,0.26,-0.04
016184.jpg,0.26,-0.04
016185.jpg,0.26,-0.04
016186.jpg,0.26,-0.04
016187.jpg,0.26,-0.04
016188.jpg,0.26,-0.04
016189.jpg,0.26,-0.04
016190.jpg,0.26,-0.04
016191.jpg,0.26,-0.04
016192.jpg,0.26,-0.04
016193.jpg,0.2,0.2
016194.jpg,0.2,0.2
016195.jpg,0.2,0.2
016196.jpg,0.2,0.2
016197.jpg,0.2,0.2
016198.jpg,0.2,0.2
016199.jpg,0.2,0.2
016200.jpg,0.2,0.2
016201.jpg,0.2,0.2
016202.jpg,0.1116,0.26
016203.jpg,-0.04,0.26
016204.jpg,-0.04,0.26
016205.jpg,-0.04,0.26
016206.jpg,-0.04,0.26
016207.jpg,-0.04,0.26
016208.jpg,0.0,0.0
016209.jpg,0.0,0.0
016210.jpg,0.0,0.0
016211.jpg,0.0,0.0
016212.jpg,0.0,0.0
016213.jpg,0.0,0.0
016214.jpg,0.0,0.0
016215.jpg,0.1768,-0.1768
016216.jpg,0.26,-0.24
016217.jpg,0.26,-0.24
016218.jpg,0.26,-0.1516
016219.jpg,0.26,-0.04
016220.jpg,0.26,-0.04
016221.jpg,0.2,0.142
016222.jpg,0.2,0.142
016223.jpg,0.2,0.142
016224.jpg,0.2,0.2
016225.jpg,0.2,0.2
016226.jpg,0.2,0.2
016227.jpg,0.2,0.2
016228.jpg,0.2,0.2
016229.jpg,0.2,0.2
016230.jpg,0.2,0.2
016231.jpg,0.2,0.2
016232.jpg,0.2,0.2
016233.jpg,0.2,0.2
016234.jpg,0.2,0.2
016235.jpg,0.0232,0.26
016236.jpg,-0.04,0.26
016237.jpg,-0.04,0.26
016238.jpg,-0.04,0.26
016239.jpg,-0.04,0.26
016240.jpg,-0.04,0.26
016241.jpg,-0.04,0.26
016242.jpg,0.0484,0.2
016243.jpg,0.2,0.2
016244.jpg,0.2,0.2
016245.jpg,0.2,0.2
016246.jpg,0.2,0.2
016247.jpg,0.2,0.2
016248.jpg,0.2,0.2
016249.jpg,0.2,0.2
016250.jpg,0.2,0.2
016251.jpg,0.26,0.1116
016252.jpg,0.26,-0.04
016253.jpg,0.26,-0.04
016254.jpg,0.2,0.0484
016255.jpg,0.2,0.0484
016256.jpg,0.2,0.2
016257.jpg,0.2,0.2
016258.jpg,0.26,-0.04
016259.jpg,0.26,-0.04
016260.jpg,0.26,-0.04
016261.jpg,0.26,-0.04
016262.jpg,0.2,0.1368
016263.jpg,0.2,0.2
016264.jpg,0.2,0.2
016265.jpg,0.2,0.2
016266.jpg,0.26,0.0232
016267.jpg,0.26,-0.04
016268.jpg,0.2,0.0484
016269.jpg,0.2,0.2
016270.jpg,0.2,0.2
016271.jpg,0.2,0.2
016272.jpg,0.2,0.2
016273.jpg,0.2,0.2
016274.jpg,0.2,0.2
016275.jpg,0.2,0.2
016276.jpg,0.2,0.2
016277.jpg,0.2,0.2
016278.jpg,0.2,0.2
016279.jpg,0.2,0.2
016280.jpg,0.2,0.2
016281.jpg,0.2,0.2
016282.jpg,0.2,0.2
016283.jpg,0.2,0.2
016284.jpg,0.2,0.2
016285.jpg,0.2,0.2
016286.jpg,0.2,0.2
016287.jpg,0.2,0.2
016288.jpg,0.2,0.2
016289.jpg,0.2,0.2
016290.jpg,0.2,0.2
016291.jpg,0.2,0.2
016292.jpg,0.2,0.2
016293.jpg,0.26,0.1116
016294.jpg,0.26,-0.04
016295.jpg,0.26,-0.04
016296.jpg,0.26,-0.04
016297.jpg,0.26,-0.04
016298.jpg,0.26,-0.04
016299.jpg,0.26,-0.04
016300.jpg,0.26,-0.04
016301.jpg,0.26,-0.04
016302.jpg,0.26,-0.04
016303.jpg,0.26,-0.04
016304.jpg,0.2,0.1368
016305.jpg,0.2,0.2
016306.jpg,0.2,0.2
016307.jpg,0.2,0.2
016308.jpg,0.2,0.2
016309.jpg,0.0232,0.26
016310.jpg,-0.04,0.26
016311.jpg,-0.04,0.26
016312.jpg,-0.04,0.26
016313.jpg,-0.04,0.26
016314.jpg,-0.04,0.26
016315.jpg,-0.04,0.26
016316.jpg,-0.04,0.26
016317.jpg,-0.04,0.26
016318.jpg,0.2,0.2
016319.jpg,0.2,0.2
016320.jpg,0.1116,0.26
016321.jpg,-0.04,0.26
016322.jpg,-0.04,0.26
016323.jpg,-0.04,0.26
016324.jpg,-0.04,0.26
016325.jpg,-0.04,0.26
016326.jpg,-0.04,0.26
016327.jpg,-0.04,0.26
016328.jpg,0.0484,0.2
016329.jpg,0.2,0.2
016330.jpg,0.2,0.2
016331.jpg,0.2,0.2
016332.jpg,0.2,0.2
016333.jpg,0.2,0.2
016334.jpg,0.2,0.2
016335.jpg,0.2,0.2
016336.jpg,0.2,0.2
016337.jpg,0.2,0.2
016338.jpg,0.2,0.2
016339.jpg,0.2,0.2
016340.jpg,0.2,0.2
016341.jpg,0.2,0.2
016342.jpg,0.2,0.2
016343.jpg,0.2,0.2
016344.jpg,-0.04,0.26
016345.jpg,-0.04,0.26
016346.jpg,-0.04,0.26
016347.jpg,-0.04,0.26
016348.jpg,-0.04,0.26
016349.jpg,-0.04,0.26
016350.jpg,-0.04,0.26
016351.jpg,-0.04,0.26
016352.jpg,-0.04,0.26
016353.jpg,-0.04,0.26
016354.jpg,-0.04,0.26
016355.jpg,-0.04,0.26
016356.jpg,-0.04,0.26
016357.jpg,-0.04,0.26
016358.jpg,-0.04,0.26
016359.jpg,-0.04,0.26
016360.jpg,-0.04,0.26
016361.jpg,-0.04,0.26
016362.jpg,-0.04,0.26
016363.jpg,-0.04,0.26
016364.jpg,-0.04,0.26
016365.jpg,-0.04,0.26
016366.jpg,-0.04,0.26
016367.jpg,-0.04,0.26
016368.jpg,-0.04,0.26
016369.jpg,-0.04,0.26
016370.jpg,-0.04,0.26
016371.jpg,-0.04,0.26
016372.jpg,-0.04,0.26
016373.jpg,-0.04,0.26
016374.jpg,-0.04,0.26
016375.jpg,-0.04,0.26
016376.jpg,-0.04,0.26
016377.jpg,-0.04,0.26
016378.jpg,-0.04,0.26
016379.jpg,-0.04,0.26
016380.jpg,-0.04,0.26
016381.jpg,-0.04,0.26
016382.jpg,-0.04,0.26
016383.jpg,-0.04,0.26
016384.jpg,0.0,0.0
